WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
0,-0.1243770438712621,-0.0523514524297979,0.0785419802586439,-0.0209697930397014,0.2589588105064829,0.188344398343294,-0.0453059552645523,0.0667476049212657,0.1159447736095009,4.103518826125323,0.2336080571808193,44.79578392621871,26.47058823529412,8.23,0,0.0,0.0,0.0,1.0,0.0,0.0,0.04279999999999999,0.97,0.0073823783783783,0.0400326862745098,0.0350103568181818,0.0047410192982456,0.00555555,0.0034839949152542,0.0037247297687861,0.0037771797356828,0.0417290242857143,0.148148,1.0,0.0666667,0.111111,0.185185,0.305556,4.55976,6454.0,8824.0,0.1009,0.3337,0.3024,1.0
0,-0.148513891208344,-0.0887460164119546,-0.3289701722380303,0.1532869427294388,-0.0981552191622841,-0.2372562046192229,-0.3060579282293999,-0.1484082904828028,-0.5016009091330034,0.0772141795447064,0.5954747611310498,43.88240380458279,38.23529411764706,8.21,2774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285210746031746,0.2199487291666666,0.8941890972222217,0.3726010022727273,0.2135613333333333,0.3978642517482517,0.0509632726872246,0.0358394290456431,0.0856676398876404,1.0,1.0,1.0,1.0,0.833333,0.877778,4.00723,31408.0,1041.0,0.0419,0.2714,0.1543,1.0
0,-0.3637724661086009,0.4956746766413266,-0.1115401255411094,0.3069303110577394,-0.1529960726453512,-0.1386010659735694,-0.5895702365226111,0.8432372845696632,-0.0874613764578619,5.233457717893919,0.1931032193382488,46.174318030605455,38.23529411764706,8.17,363,0.0,0.0,0.0,1.0,0.0,0.0,0.1355,1.0,0.0,0.1013198630434782,0.10550400625,0.0043735255319148,0.1596925879310345,0.0037201175182481,0.0032903454545454,0.0602698470588235,0.0025871799578059,0.0,1.0,0.0833333,0.888889,0.111111,0.805556,3.44388,28194.0,5353.0,0.0543,0.289,0.1879,1.0
0,-0.1508940484940132,-0.167823906027611,-0.3008995348473141,0.031266810855624,0.2298178782399589,0.762333404602938,0.113184233341201,-0.1842381371487665,-0.2535938113751781,1.4532917837495931,0.732385802242392,43.11224489795919,36.47058823529412,8.15,2868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0042989392857142,0.0,0.0050666142857142,0.0050751824561403,0.00729166875,0.0041861245791245,0.0026589278195488,0.0081336033112582,0.0,0.0833333,0.0833333,0.133333,0.166667,0.133333,4.66032,1328.0,33770.0,0.0686,0.379,0.1811,1.0
0,0.9440773967134444,-0.0503144983988109,0.1759260031597878,-0.3666295125908528,-0.0018099206134038,-0.5172010835085874,0.8189769566098274,0.3652137831849837,0.9339018817208852,5.135100348792537,0.0962975977961401,45.99483204134367,41.76470588235294,8.08,463,0.0,1.0,0.0,0.0,0.5174000000000002,1.0,0.0,0.0,0.6054792727272728,0.0648148333333333,0.091633625,0.2218049624999999,0.0,0.0,0.0601101865671641,0.0036625905405405,0.0029396832,1.0,1.0,0.722222,0.0,0.666667,0.111111,5.07439,5008.0,988.0,0.0208,0.3205,0.0649,1.0
0,-0.0468190978202288,0.1813060311097674,-0.1273232682514021,0.0015628576404452,-0.0827601776198947,-0.1917865596506898,0.0505286590042043,0.4650389452444649,-0.2436296398798211,3.2773571133085,0.2624577173965221,45.16782407407408,41.17647058823529,8.03,1532,0.0,1.0,0.0,0.0,0.1175,1.0,0.0,0.0,0.0881275,0.0,0.0952947883116882,0.023780487804878,0.0,0.0041985840796019,0.0132291412698412,0.0,0.0026816565853658,0.952381,0.0,0.383333,0.0,0.4,0.0,5.34297,8077.0,4676.0,0.0967,0.3197,0.3024,1.0
0,-0.2417056998889252,0.0588168389598504,0.3593403952039047,0.1444236027499272,-0.2838831419061395,-0.1758211818239191,0.0472624290558668,0.0196193476834531,0.3431574650419307,2.712561557351117,0.395469047981187,44.54148471615721,37.64705882352941,8.01,1184,0.0,0.0,0.0,1.0,0.0,0.0,0.06945,1.0,0.1661375666666666,0.0030154593749999,0.0,0.0044191924242424,0.0007002794117647,0.0042735044444444,0.0047149223938223,0.0047626649874055,0.0051563786666666,1.0,0.0666667,0.111111,0.047619,0.125,0.138889,4.6751,94.0,16667.0,0.1025,0.4931,0.2078,1.0
0,0.1876603892558841,-0.0438242259258143,2.447483835178576,0.0077306044024194,0.0697723562828884,-0.3634137288582414,0.0389053725270538,-0.0060073761237744,2.180314763632762,5.127487951744207,0.2840114897403363,55.85819282317337,42.35294117647059,7.91,1428,0.0,0.0,1.0,0.0,0.11699999999999999,1.0,0.24355000000000002,1.0,0.0306397181818181,0.043803423076923,0.0045584025641025,0.031684034375,0.0504208909090909,0.0074786269230769,0.0514814262443438,0.0028740360975609,0.0047979803030303,0.833333,1.0,0.85,0.888889,0.916667,0.138889,5.00904,71.0,358.0,0.0394,0.6061,0.065,1.0
0,-0.0682141956346514,-0.2045627964668389,-0.2322195492090593,0.0758499098689264,0.1110134680348797,0.795934898766521,-0.0368269175763597,-0.2839893681372546,-0.3181113915026698,0.0,,46.42857142857143,31.176470588235293,7.9,0,0.0,0.0,1.0,0.0,0.466,1.0,0.117,1.0,0.0017045454545454,0.0299470771428571,0.0042087575757575,0.0065534228070175,0.0307239121212121,0.0048309130434782,0.0030779946601941,0.0471975964444444,0.00289248515625,0.0416667,0.833333,0.111111,0.85,0.111111,0.916667,4.6751,4699.0,1429.0,0.1563,0.7238,0.2159,1.0
0,-0.3139509507609854,-0.2583017467821503,1.71466851392498,-0.2388779109167206,0.2390120224493359,-0.1314139358065357,-0.0504279772452154,-0.0569985846068003,1.8095205744968763,3.1133036208468026,0.3286806065333176,54.57079152731327,38.82352941176471,7.76,3530,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0013888895833333,0.0032490083333333,0.00396825,0.0017094025641025,0.0,0.0,0.0039996864686468,0.0042083981549815,0.0015873023809523,0.0666667,0.0666667,0.0666667,0.0,0.133333,0.222222,5.00904,69.0,18713.0,0.0515,0.4612,0.1117,1.0
0,0.8297421473889395,-0.2079277568107089,-0.2370589967886755,-0.335085864652181,0.0583861458496984,-0.1949493204006667,0.7704865192085691,0.0754434603528498,-0.0042864117549853,2.589833566095333,0.531121214063774,44.27860696517413,30.58823529411765,7.72,1597,0.0,0.0,0.0,1.0,0.15475,1.0,0.0,0.0,0.0739270925925925,0.10801588,0.0035403029411764,0.0320430204081632,0.0136702367346938,0.0016049373333333,0.0247860706521739,0.0025629624,0.0032697623880597,1.0,1.0,0.85,0.177778,0.611111,0.111111,4.34117,21735.0,18335.0,0.0922,0.3321,0.2777,1.0
0,0.6719832435737413,-0.0382043413028684,0.4569436476004605,-0.330250510013999,-0.1171774542630989,-0.2530449207332759,0.3773313346246061,0.210231162995345,0.5765440267790082,7.371851135946363,0.1078797422507174,48.86621315192744,38.82352941176471,7.63,336,0.0,1.0,0.0,0.0,0.3650500000000001,1.0,0.0,0.0,0.0,0.0022096,0.0106837692307692,0.0,0.0024821049019607,0.0101851833333333,0.0,0.0028719201201201,0.0020943558333333,0.0,0.0555557,0.0,0.0833333,0.0,0.114286,4.95884,27337.0,28541.0,0.0459,1.0797,0.0425,1.0
0,0.0,0.0798594916094649,-0.0393173106024351,-0.0045649426335926,0.186904870136441,-0.0251621554461739,-0.0377351392605096,-0.209287562240975,-0.0178445056365898,0.1989635998892152,0.9951885980699032,42.82828282828282,31.176470588235293,7.46,0,0.0,0.0,1.0,0.0,0.11845,1.0,0.40015,1.0,0.017013875,0.03333332,0.1304326154929577,0.0,0.02777775,0.0436595098901098,0.0037882575949367,0.0059523821428571,0.0133373877030162,0.133333,0.0833333,0.0,0.111111,0.0833333,0.111111,3.85825,34436.0,28445.0,0.1326,0.7735,0.1714,1.0
0,-0.1687659913975952,-0.0853813344740456,0.2148062467573238,-0.1293094060115865,-0.0891567741679394,0.1840599505668413,-0.2666748673958427,-0.180275383704886,-0.3797249591447249,0.4356440128188604,0.7416434524566358,38.18181818181819,39.41176470588236,7.4,313,0.0,1.0,0.0,0.0,0.326,1.0,0.0843,1.0,0.0,0.0,0.0,0.0,0.0044444466666666,0.0,0.0,0.0,0.0026167456521739,0.0,0.0,0.0,0.0666667,0.0,0.0,4.91051,5972.0,1773.0,0.0921,0.5708,0.1613,1.0
0,0.5336466128070394,-0.106769392841211,0.0149697338672384,-0.2821379375932503,0.7015311975150449,-0.1344259904394155,0.3606667452800169,0.0543656910919749,0.0168721606450568,1.9685680181455807,0.468533359190965,44.776119402985074,42.35294117647059,7.37,445,0.0,0.0,0.0,1.0,0.1391,1.0,0.0,0.0,0.003333332,0.0032051269230769,0.0265130902439024,0.0326388375,0.0,0.0009746614035087,0.0078635252873563,0.0033901992125984,0.003508809574468,0.0833333,0.0833333,0.194444,0.0,0.111111,0.111111,11.5748,3945.0,2351.0,0.1436,0.4342,0.3308,1.0
0,-0.061292456789872,0.2047737010347955,-0.1346014652319855,-0.0183269617000789,-0.1077803608063826,0.1734507818398545,-0.0486945871364366,0.0567690969332994,0.2318511103909974,5.925086639031528,0.406082177655834,46.81933842239186,38.82352941176471,7.27,427,0.0,1.0,0.0,0.0,0.0,0.0,0.56755,1.0,0.0,0.8133973333333333,0.0,0.0033333349999999,0.6177743333333334,0.0057870388888888,0.0032929570175438,0.1308220869158878,0.0047382835714285,0.0,1.0,0.0666667,0.822222,0.0833333,0.460131,8.3484,313.0,4222.0,0.0403,0.3767,0.1069,1.0
0,0.3493910543878058,0.435033819705111,3.0551562304044486,-0.1522164939958355,0.3025979964895255,-0.4207217693884808,0.3016083576036122,0.5450950368742821,2.64158463126753,3.770357563149501,0.3596692932373962,58.3947583947584,48.8235294117647,7.24,665,0.0,1.0,0.0,0.0,0.48120000000000007,1.0,0.0,0.0,0.9463803333333334,0.0,0.0,0.3846154153846153,0.0029850746268656,0.0,0.0279074201388888,0.0032591037735849,0.0,1.0,0.0,1.0,0.111111,0.416667,0.0833333,3.81299,5874.0,792.0,0.1095,0.4449,0.2462,1.0
0,0.4938122526893567,0.2505814716424254,0.3361013712322555,-0.0784156986794315,-0.0540438149688037,-0.2853941088291337,0.9674760552440368,0.239606937747726,0.273126361322143,5.635407366787291,0.1049833811063934,49.34086629001883,46.47058823529412,1.62,2207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031746047619047,0.0051954722222222,0.2775754411764706,0.0035087736842105,0.0025293585365853,0.0032193154929577,0.0038788783783783,0.0029335718232044,0.0044046939086294,0.0666667,0.15,0.0666667,0.0666667,0.111111,0.111111,4.95884,5074.0,95.0,0.0303,0.4398,0.0689,1.0
0,-0.0424982850611272,-0.180136674387411,-0.1990850628747845,0.2641685562431838,0.606388983826692,0.7482421949712481,0.042319954313018,-0.1006308923692974,-0.0501803376758805,0.2562641358739309,0.9639670252482512,47.00075930144267,37.05882352941177,7.22,0,0.0,0.0,1.0,0.0,0.12045,1.0,0.5579500000000001,1.0,0.0029439703703703,0.8963976025641028,0.2115763298701298,0.0038714634146341,0.2840765374999999,0.0952976016666666,0.0035610736111111,0.0521397451882845,0.01578,0.0666667,1.0,0.111111,0.916667,0.133333,0.619048,4.86195,52183.0,23835.0,0.8144,1.6639,0.4894,1.0
0,0.2431322123833235,-0.1976275988069007,1.906950705381971,-0.0336609686885399,0.3767234476356206,0.22251677789601,-0.0444486825894962,-0.2166481095985068,1.4044539271122063,3.131162940434522,0.5859887830931418,55.29761904761905,34.11764705882353,7.23,2200,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022263428571428,0.0,0.0055069653061224,0.0023890510204081,0.0037878772727272,0.0,0.0031666662857142,0.0024827043956043,0.0023809523809523,0.047619,0.0,0.047619,0.0833333,0.111111,0.0666667,7.68053,11237.0,793.0,0.035,0.4331,0.0808,1.0
0,-0.3099880651393979,0.3406960080396773,-0.1835718998976301,0.1001519955433631,0.3706333191026388,0.1647862919147455,-0.1877503962095669,0.1110441376496377,0.1080046862383349,2.3218318768629795,0.559322815585541,43.100775193798455,31.76470588235294,7.23,1826,0.0,0.0,0.0,1.0,0.0,0.0,0.048999999999999995,0.96,0.0030092575,0.0,0.00833333,0.0045502685714285,0.0,0.0,0.002941926506024,0.0029021537313432,0.0023660464788732,0.0833333,0.0,0.0666667,0.0,0.111111,0.111111,3.45864,2915.0,18005.0,0.0522,0.3859,0.1352,1.0
0,-0.2772765187827598,-0.1854344775105519,-0.0416791613116483,0.5905534470310445,0.7156531397415062,1.375792860008818,-0.1065893793689088,-0.0513084918488671,-0.0230231104184507,0.2715884714762852,0.9858469835139284,48.338692390139336,30.58823529411765,7.23,782,0.0,0.0,0.0,1.0,0.0,0.0,0.2145,1.0,0.0555555,0.6589153333333333,0.0,0.0117948699999999,0.2480159,0.0,0.0071728525773195,0.0311459157894736,0.003333334,0.111111,1.0,0.0666667,0.634921,0.148148,0.726984,3.45864,8818.0,12628.0,0.1821,0.4337,0.4199,1.0
0,0.2181056738060799,0.2374902101393262,-0.2021021510288228,-0.1024050342506706,-0.3259905332906277,-0.3662354040698409,0.5813878113908062,0.9059091223985822,-0.3476773343208961,2.633243654154817,0.3975885504316597,43.72484449323088,33.52941176470588,7.23,522,0.0,0.0,0.0,1.0,0.11099999999999997,1.0,0.064,1.0,0.0,0.0021367576923076,0.2848816469565217,0.0,0.005291,0.0038848009950248,0.0,0.0022417885416666,0.0028880854748603,0.0,0.0555557,0.0,0.111111,0.0,0.0555557,3.45864,7620.0,35028.0,0.0506,0.2231,0.2267,1.0
0,-0.3039923883242753,-0.0519290170769593,-0.0114572076777402,0.0522861473068726,0.1746121903133334,0.1285446509315793,-0.1744369505728011,-0.0875710410177573,-0.0912449751702712,3.678173519264021,0.6833216585864191,47.07771355170199,47.05882352941176,7.23,1196,0.0,0.0,0.0,1.0,0.28955,1.0,0.04279999999999999,0.97,0.2862040702702702,0.0,0.0031676394736842,0.016931203030303,0.0090277833333333,0.0044359416666666,0.0325912790697674,0.0033618050847457,0.0023685510971786,1.0,0.0,0.444444,0.0666667,0.536508,0.0833333,3.45864,22913.0,22371.0,0.0481,0.4377,0.11,1.0
0,0.3316881043466532,0.1650517728469291,0.8872365119110224,0.0003457789000746,0.0604509004125816,-0.1904692105497784,0.2498044338913025,0.0022522098173658,0.9131719208550468,3.229280332298778,0.3718207462089624,50.72094995759117,48.23529411764706,7.23,1535,0.0,1.0,0.0,0.0,0.0,0.0,0.256,1.0,0.0,0.2390873214285714,0.0,0.0,0.1287581176470588,0.002777785,0.0027777763636363,0.0212280652631579,0.0018414505617977,0.0,1.0,0.0,0.611111,0.111111,0.4,15.3477,27843.0,7795.0,0.0679,1.0814,0.0628,1.0
0,0.0547596848214319,0.1180674752138781,-0.2862680566828212,-0.0177691847916946,-0.2942970124972049,-0.0860552757253457,0.0476656678874984,0.0492102497258513,-0.0641544077844205,2.093099500201005,0.3232625167787021,43.62244897959184,38.82352941176471,7.23,0,0.0,1.0,0.0,0.0,0.0,0.0,0.8399500000000001,1.0,0.0,0.9295530714285716,0.1850912507246376,0.0253968142857142,0.4316592,0.0302053181818181,0.0061465744680851,0.0389256089285714,0.0074814604456824,0.0,1.0,0.111111,0.909091,0.0833333,0.361111,5.26126,5889.0,28971.0,0.1474,0.5052,0.2918,1.0
0,0.4206721045672911,1.2889759955773483,-0.1041711221774229,-0.3282842398200608,-0.3955300828310358,-0.2674329326794829,0.40961530795271,1.7009047206190036,0.0832051985399266,5.924973176248538,0.088537136807784,47.80361757105943,31.76470588235294,7.23,1008,0.0,1.0,0.0,0.0,0.076,1.0,0.0,0.0,0.0,0.1208255205882352,0.0833333,0.0,0.0177389793103448,0.0,0.0055555531249999,0.0355491602836879,0.0014124288135593,0.0,0.958333,0.0,0.220238,0.111111,0.933333,3.67481,21643.0,356.0,0.0154,0.3704,0.0415,1.0
0,-0.2633683125150304,0.0708197099895896,-0.1484231329844489,0.555311242754733,-0.0784040050324058,0.0591897191479448,-0.1860242736676331,0.0677884689315681,-0.3017089778626748,0.482306156201389,0.9920714200037816,47.45293466223699,39.41176470588236,7.23,0,0.0,1.0,0.0,0.0,0.086,1.0,0.0,0.0,0.25,0.0,0.0042735153846153,0.0,0.00694445,0.0,0.0,0.0013605428571428,0.0022918235294117,1.0,0.0,0.0,0.0416667,0.0,0.047619,3.67481,6694.0,13124.0,0.1085,0.4949,0.2193,1.0
0,0.0974170266471342,0.9133867310154252,1.3548681887357492,-0.1606855437946306,-0.0063868726137682,-0.207211553530576,0.269420490327994,0.554824890817166,2.088637463848344,3.3511663055525758,0.2805672126555716,49.06666666666666,38.23529411764706,7.23,2197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053739253731343,0.0021367512820512,0.015873,0.0,0.0023935507936507,0.013888875,0.0050354436893203,0.0035266352348993,0.0,0.0833333,0.0833333,0.0,0.0555557,0.111111,0.122222,15.695,130.0,9859.0,0.1387,0.3859,0.3594,1.0
0,-0.4211105831056933,-0.439307838514438,-0.266757249686492,0.0413314763381697,0.4645874044833268,0.1252646574451993,-0.3379734231957673,-0.1838830525224339,-0.314390663275664,0.4983394632560032,0.955630357617222,47.42547425474256,32.35294117647059,7.23,935,0.0,1.0,0.0,0.0,0.0,0.0,0.3814999999999999,1.0,0.0292929303030303,0.3712006666666666,0.0042087575757575,0.0132996636363636,0.0422817049999999,0.0011904771428571,0.0028936412765957,0.0402283144144144,0.0029387403614457,0.9,0.962963,0.0833333,0.258333,0.111111,0.35,5.00904,28199.0,47303.0,0.2498,0.3524,0.7087,1.0
0,-0.1020823411499335,0.3009500056374729,0.0745708998799666,0.0461237161011976,-0.1338494450947286,-0.265333487264802,0.165717975267367,0.7215348384077142,0.0941938088374696,2.743793253528918,0.3857506033188105,45.82861457153643,35.88235294117647,2.99,0,0.0,1.0,0.0,0.0,0.06495000000000001,1.0,0.0,0.0,0.3537094782608695,0.0,0.5178272806451614,0.1489262352941176,0.0,0.0087301514285714,0.0299988885416666,0.0024952915254237,0.0069977787096774,1.0,0.0,1.0,0.0,0.502645,0.0833333,5.00904,6690.0,10755.0,0.164,0.4111,0.3988,1.0
0,0.0955038276204023,0.1170525425198591,0.3837026025949027,-0.1061757747923633,0.0262646946623465,-0.2701620100167107,0.1231228126639662,0.6296564337742289,0.605861239474706,3.397797530764863,0.2679623370442227,45.05146476642914,43.52941176470589,2.99,1620,0.0,1.0,0.0,0.0,0.0,0.0,0.128,1.0,0.0,0.0079365,0.0,0.0109788333333333,0.0011947419354838,0.0,0.0037871207207207,0.0019376144654088,0.0028126637362637,0.0,0.111111,0.0833333,0.037037,0.111111,0.0833333,5.00904,356.0,19368.0,0.0764,0.3919,0.1949,1.0
0,0.3854497468709553,0.1387883884986588,0.3207671368603285,0.0576287340280761,-0.3291394589792724,-0.1602638138594807,1.2020127953731463,0.3696368632724133,0.6264018309680711,2.095506100128872,0.2235941574469151,48.14814814814815,34.11764705882353,2.99,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392201454545454,0.0,0.0333332999999999,0.0,0.0094104285714285,0.0,0.0053587136363636,0.0030357141666666,0.008740734,0.68254,0.0,0.0,0.0833333,0.111111,0.111111,4.00723,225.0,569.0,0.0577,0.3319,0.1738,1.0
0,0.2814909653956465,-0.2540387777307032,-0.2578357610104256,0.1568021559202096,-0.2015706731224412,-0.3001929432728654,0.5328157405703104,-0.2537665925203918,-0.2653642915906711,0.9439005524016596,0.9925175840490256,51.26262626262626,35.294117647058826,3.03,590,0.0,0.0,0.0,1.0,0.0,0.0,0.29675000000000007,1.0,0.1954444159999999,0.0,0.0,0.0535331131578947,0.0050505181818181,0.0,0.017882384868421,0.0033670038961038,0.0,1.0,0.0,0.416667,0.0555557,0.35,0.0833333,4.34117,16902.0,15769.0,0.1831,0.2379,0.7699,1.0
0,-0.1098450463450135,0.0085755360385905,0.3984938785778195,0.1664968737610651,-0.1635089621996595,-0.2793549815261593,0.0862516539760858,0.165864042277223,0.233886770884602,2.59901824573677,0.2292482717817149,46.41460234680574,38.82352941176471,2.93,2934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.158682425,0.3578704,0.0330532294117647,0.0036175744186046,0.1106933894736842,0.0013513531531531,0.003718565730337,0.0232312031007751,0.0033134313043478,0.916667,1.0,0.0666667,0.592857,0.111111,0.25,4.13237,1891.0,7083.0,0.2185,0.4478,0.4879,1.0
0,-0.2464224683021929,-0.0460783307116334,0.0002442068082832,-0.0150080553338041,0.4913361073538437,-0.3022578937553324,-0.4011259119133473,0.0289360970960709,0.2741363925492812,2.329349229358263,0.3515482539759346,49.06832298136646,21.764705882352946,2.67,23,0.0,1.0,0.0,0.0,0.50985,1.0,0.0,0.0,0.4434316923076923,0.0052203051724137,0.0383838181818181,0.3672670642857142,0.0026570086956521,0.0031746017857142,0.0583668837349397,0.00209554180602,0.0041337786885245,1.0,0.111111,1.0,0.0666667,0.85,0.0833333,4.25421,51179.0,23504.0,0.0803,0.4947,0.1623,1.0
0,-0.3631565970242191,-0.0458666264219665,-0.1531014024473424,0.1547923173425938,-0.079907372457888,-0.1208137231217479,-0.2537249782798765,-0.1225399901567514,-0.0563067250319705,0.4118274579463219,0.7791161909930395,47.24099099099099,41.76470588235294,2.64,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0042735,0.0,0.0024943346938775,0.0042270565217391,0.0,0.0040584388888888,0.0026916430232558,0.0033033081081081,0.0024965178947368,0.111111,0.0,0.0972223,0.0,0.111111,0.0666667,4.25421,57997.0,15621.0,0.0555,0.4415,0.1257,1.0
0,-0.441993966427642,-0.0843853360447934,-0.2901326307836079,0.5657496013380644,0.2653051186296202,0.681079922328904,-0.3296324597573844,-0.1512414916102798,-0.2566859663398411,0.2359294538347593,1.0,44.99036608863199,32.94117647058823,2.6,0,0.0,1.0,0.0,0.0,0.5076499999999999,1.0,0.0,0.0,0.0,0.0034722204545454,0.0530701842105263,0.0,0.0,0.0062169357142857,0.0086934148148148,0.0026256966183574,0.0049168786982248,0.0,0.111111,0.0,0.0,0.111111,0.0833333,4.25421,66604.0,8281.0,0.1521,0.4558,0.3336,1.0
0,0.0221398695644954,-0.1414713999276,0.0679048044585159,-0.1744737898834937,-0.0425210899825384,0.026056280970923,-0.2890422667510327,0.0517142115732322,-0.0726232464427632,2.428039844397327,0.5642551117058424,49.43977591036415,28.823529411764703,2.3,0,0.0,0.0,0.0,1.0,0.2688,1.0,0.45539999999999997,1.0,0.00666666,0.0231481111111111,0.0930480329113924,0.0041666625,0.0037037133333333,0.0295441492307692,0.00413105,0.0053233691489361,0.0040624341333333,0.0333333,0.208333,0.0333333,0.0555557,0.037037,0.111111,4.6751,775.0,14140.0,0.059,0.4114,0.1433,1.0
0,-0.1475743342971816,0.7768064064448217,0.6761295864443702,-0.1668896832659635,-0.2126052411329212,-0.5467894157790454,-0.3806500301154144,0.8118090488341286,0.3990931487096052,4.793241347980478,0.2004603506026198,44.55128205128205,37.05882352941177,1.89,296,0.0,0.0,0.0,1.0,0.0,0.0,0.6279,1.0,0.1732804285714285,0.6388889133333333,0.0,0.0017006785714285,0.4007369035714285,0.0,0.0079164139240506,0.0832519223214285,0.0084291172413793,1.0,1.0,0.047619,1.0,0.177778,0.511111,5.78532,3245.0,22395.0,0.0208,0.2275,0.0915,1.0
